53.20508,-6.1162484,42398.00,2
53.26924951,-9.050795321,42398.00,2
52.8844656,-7.1569082,42398.00,3
52.351762,-8.76094,42398.00,4
53.2673256,-8.9257887,42398.00,2
53.3775494,-6.276819706,42398.00,2
52.2911412,-6.5295008,42398.00,5
53.267833,-6.150225,42398.00,4
53.25963,-6.207607,42398.00,2
54.4516478,-8.2910357,42398.00,3
53.3397313,-6.338895,42398.00,2
51.81915807,-8.38344199,42398.00,3
52.43739094,-8.412351608,42398.00,4
52.8218668,-6.9333082,42398.00,4
53.344902,-7.587367,42401.00,4
53.37380514,-6.260147095,42401.00,3
53.26907334,-9.091304055,42401.00,4
52.86563379,-9.41962246,42401.00,3
52.859686,-8.968083,42401.00,4
52.325778,-8.724077,42401.00,2
52.675449,-6.308424,42401.00,3
52.60425279,-6.265967092,42401.00,4
51.88090149,-8.481878744,42401.00,4
53.3006989,-6.369237113,42401.00,3
52.499085,-6.566767,42401.00,2
51.8198286,-8.4030501,42401.00,3
54.96284,-7.757874,42401.00,4
53.648403,-6.6808957,42402.00,4
52.319084,-6.474116,42402.00,5
53.36256475,-6.277455321,42402.00,3
52.318903,-6.47395,42402.00,4
53.327544,-6.287769,42402.00,2
53.289285,-6.125383,42402.00,3
51.772828,-10.103365,42402.00,4
53.334503,-6.291015,42402.00,3
53.5157916,-7.3800106,42402.00,4
53.29224243,-6.154031984,42402.00,3
53.3575035,-6.244871,42402.00,3
53.1908404,-6.8119928,42403.00,4
53.3310302,-6.2888558,42403.00,2
52.517489,-6.253517,42403.00,4
53.2047119,-8.5570432,42403.00,4
53.1418035,-7.0607898,42403.00,3
52.8177367,-8.8645418,42403.00,4
53.2897479,-6.1879848,42403.00,3
53.73401215,-7.676310539,42403.00,3
52.181903,-8.3543635,42403.00,3
52.130225,-8.6504828,42403.00,3
54.2247599,-9.9877153,42403.00,6
53.9238959,-6.39901592,42404.00,3
53.2836236,-6.2915867,42404.00,5
53.26821997,-6.372125637,42404.00,4
53.67448341,-7.998218536,42404.00,2
53.39328701,-7.38110747,42404.00,2
53.3425286,-6.2821347,42404.00,1
52.795643,-6.176829,42405.00,3
52.1203763,-9.2759091,42405.00,3
53.1666516,-7.1856177,42405.00,4
53.3164179,-6.2313985,42405.00,2
53.8670756,-9.2957982,42405.00,3
52.8662253,-8.2099896,42405.00,2
54.1137862,-9.1488332,42405.00,3
54.63900376,-8.439699411,42405.00,3
53.382986,-6.3908536,42405.00,3
53.6475321,-6.4952326,42405.00,4
53.1450041,-7.0650741,42408.00,2
53.7349014,-6.8806119,42408.00,3
52.4992851,-6.5544992,42408.00,3
52.17062412,-8.571836186,42408.00,5
52.2147061,-8.9965765,42408.00,4
52.27040863,-7.085564733,42408.00,4
53.9624712,-7.2275593,42408.00,3
51.566394,-8.99428,42408.00,4
52.25234437,-9.468154907,42408.00,4
52.5383967,-6.5496941,42409.00,4
53.833083,-7.637777,42409.00,4
52.1877994,-8.356304169,42409.00,2
52.2667,-9.719102,42409.00,3
52.8330684,-6.9110624,42409.00,4
53.4036447,-6.4330566,42409.00,3
53.191922,-6.0997241,42409.00,3
54.26702728,-8.48921299,42409.00,3
52.8438756,-8.9920689,42409.00,3
53.41971078,-6.150283813,42409.00,2
53.3385931,-6.2414749,42409.00,3
52.859299,-8.944169,42410.00,3
53.35117212,-6.456338851,42410.00,3
53.8389962,-7.0822454,42410.00,4
52.173525,-8.4640721,42410.00,3
53.98435036,-8.155941205,42410.00,4
53.8368556,-7.0797665,42410.00,4
52.337863,-6.459787,42410.00,2
51.8698088,-8.3356525,42410.00,4
53.3634098,-6.5237897,42410.00,3
52.7984776,-6.7446133,42410.00,2
53.67451906,-9.344301224,42410.00,4
53.26929286,-6.263733783,42410.00,3
54.016813,-7.3591588,42410.00,4
52.659863,-7.249022,42411.00,4
53.511294,-6.4013986,42411.00,2
53.13775,-6.741133,42411.00,3
52.32473613,-6.495838165,42411.00,2
51.8538772,-8.7306084,42411.00,3
54.9791368,-7.7585041,42411.00,5
53.447944,-6.244198,42411.00,2
53.489285,-6.149749,42411.00,4
52.513955,-6.576204,42411.00,3
55.1377786,-7.4352267,42411.00,4
53.78059762,-6.339755058,42411.00,5
53.392635,-6.181269,42411.00,3
53.2860981,-6.2238095,42411.00,2
52.515652,-6.575582,42411.00,2
53.398511,-7.732266,42412.00,4
53.729235,-6.346739,42412.00,5
53.7097233,-6.3491889,42412.00,1
53.33991755,-6.235148581,42412.00,3
53.996754,-7.349524,42412.00,3
53.3391636,-6.3636909,42412.00,3
51.9024426,-8.9613196,42412.00,2
53.84695709,-8.201491356,42415.00,3
53.31097741,-6.332994545,42415.00,3
53.4631705,-7.1212234,42415.00,4
53.32205298,-6.272678375,42415.00,3
51.8924692,-8.5968716,42415.00,2
52.66703411,-8.65134716,42415.00,3
53.301785,-6.331441,42415.00,1
53.2866871,-6.3021159,42415.00,3
52.286258,-9.6960946,42415.00,3
53.5207268,-7.3739941,42416.00,3
53.8042332,-9.5277634,42416.00,3
53.2788994,-6.1932312,42416.00,4
52.83794333,-6.902989238,42416.00,3
52.1496443,-6.9951,42416.00,3
53.297623,-6.489779,42416.00,4
53.34269511,-6.434490681,42416.00,3
53.23826268,-6.65812694,42416.00,4
51.9262371,-8.3986313,42416.00,4
53.454786,-6.213001,42416.00,3
53.24783526,-6.147081256,42417.00,3
52.27749787,-8.886254617,42417.00,4
53.36483467,-6.262697923,42417.00,3
52.2863674,-7.3149646,42417.00,4
52.30471306,-9.83128492,42417.00,5
53.2112939,-6.6668473,42417.00,1
53.05763974,-6.702132225,42417.00,4
52.6192142,-6.2299691,42417.00,3
52.85354271,-9.047646664,42418.00,5
53.2752735,-9.0044161,42418.00,3
53.8643417,-7.2007125,42418.00,2
53.3325054,-6.2917489,42418.00,2
53.4150624,-7.9059311,42418.00,5
52.6980223,-6.9314953,42418.00,4
54.7967877,-7.6859607,42418.00,4
51.8836968,-8.4873469,42418.00,3
53.3041442,-6.3032576,42418.00,2
52.2334598,-7.067888975,42419.00,4
52.133655,-7.934625,42419.00,4
53.3924586,-6.376433,42419.00,2
53.3796,-6.180779,42420.00,3
53.2836626,-6.1165791,42421.00,2
53.95415475,-8.852233887,42422.00,2
53.3640099,-6.2657544,42422.00,3
53.89831659,-8.926359415,42422.00,5
53.93909784,-8.945059776,42422.00,4
53.98225818,-9.134230614,42422.00,3
53.3366686,-6.2734521,42422.00,2
53.9756257,-8.909182549,42422.00,3
52.6749762,-6.3025391,42422.00,3
53.92291193,-10.02062988,42422.00,3
51.808758,-8.402626,42422.00,3
55.1835021,-7.9720126,42422.00,2
53.93133161,-9.024453163,42422.00,4
53.3134289,-6.2067031,42423.00,1
54.177948,-7.230366,42423.00,6
52.66348317,-9.655002952,42423.00,3
53.48385854,-6.144484467,42423.00,4
52.2752557,-8.0002087,42423.00,2
53.872989,-7.331845,42423.00,4
53.2692204,-6.1365564,42423.00,3
51.524287,-9.524876,42423.00,3
53.96915829,-6.386489868,42423.00,4
53.6131,-6.206626,42424.00,2
53.8227857,-7.7669518,42424.00,4
53.1711361,-6.5453753,42424.00,3
53.210027,-6.652942,42424.00,2
53.57807999,-6.122517586,42424.00,4
53.7936185,-8.9122837,42424.00,4
52.668316,-8.620625,42424.00,2
53.4480333,-6.2334177,42424.00,3
53.3405846,-6.350018,42424.00,2
53.354334,-6.2572,42424.00,1
53.28958844,-6.287664414,42424.00,4
52.2324943,-9.461053,42424.00,4
53.236893,-7.544962,42425.00,3
52.15924352,-6.989386082,42425.00,3
52.6667794,-8.5290181,42425.00,4
54.21544807,-8.271777518,42425.00,3
51.94973891,-10.22293389,42425.00,3
53.34092697,-6.22594379,42425.00,2
53.7174671,-6.8842361,42426.00,4
53.252354,-6.122428,42426.00,2
53.5196479,-6.0824343,42426.00,4
53.3911157,-6.2389782,42426.00,3
53.10185249,-7.915029824,42426.00,2
52.6119254,-6.3039286,42426.00,3
51.89770117,-8.502479196,42426.00,5
52.6482485,-7.2648882,42426.00,3
52.8179899,-8.8668574,42426.00,2
51.888136,-8.53454,42426.00,3
53.86366786,-7.089050484,42429.00,4
53.4978732,-6.4640209,42429.00,5
54.44754862,-8.283605576,42429.00,3
54.2283456,-8.3008769,42429.00,1
54.2203038,-8.2781857,42429.00,5
53.4415163,-6.1511291,42429.00,4
54.2292418,-8.297038078,42429.00,4
53.695995,-7.8074598,42429.00,4
51.9266026,-8.6107288,42429.00,4
53.636066,-6.24482,42429.00,3
55.03524944,-7.373042463,42429.00,3
53.3274418,-6.395593286,42429.00,5
52.6315117,-6.2327841,42430.00,4
53.57952962,-6.110573709,42430.00,3
53.4005176,-6.4127514,42430.00,2
53.5761497,-6.5522921,42430.00,3
53.34323706,-6.422131062,42430.00,2
53.36678566,-6.220369625,42430.00,5
53.291822,-6.3085528,42430.00,3
53.423977,-7.976629,42430.00,4
53.396174,-6.4311873,42430.00,3
52.30359793,-8.18687439,42430.00,3
52.25366496,-7.069785599,42430.00,5
53.62541288,-7.388949568,42430.00,3
53.34116028,-6.228218079,42431.00,2
53.6234047,-8.2009329,42431.00,2
53.5162096,-6.4069058,42431.00,3
53.33792982,-6.465422858,42431.00,3
53.3622904,-6.2400877,42431.00,3
53.21316103,-7.437043637,42431.00,4
53.38052258,-6.586432457,42431.00,4
54.05817,-8.7262974,42431.00,3
51.656724,-8.558754,42432.00,4
54.177063,-9.120047,42432.00,2
54.103238,-9.163551,42432.00,4
54.117527,-9.149043,42432.00,4
53.3324129,-6.2386454,42432.00,1
54.7935202,-7.8043171,42432.00,4
53.4733055,-6.2359763,42432.00,3
52.43445178,-8.40416248,42432.00,3
52.72342,-8.56139,42432.00,4
51.87883981,-9.622492844,42432.00,4
53.680235,-6.238917,42432.00,4
53.6112507,-7.0938847,42432.00,3
53.3325277,-6.3325615,42432.00,3
53.3290292,-6.428077,42433.00,3
53.3968134,-6.2848682,42433.00,3
51.9327936,-8.0563554,42433.00,3
53.2703476,-6.3771183,42433.00,2
51.88360865,-9.569613954,42433.00,4
53.5829266,-6.133872,42433.00,2
53.552864,-6.796355,42433.00,2
53.6580114,-6.4245375,42433.00,3
53.9123188,-6.9944237,42433.00,4
54.00308584,-6.420612931,42433.00,3
53.326967,-6.4125819,42433.00,3
52.85889025,-7.679100037,42433.00,3
53.1356687,-6.840002924,42436.00,3
53.8623573,-9.2950828,42436.00,3
53.247701,-6.132374,42436.00,3
53.267443,-6.119175,42436.00,4
53.80416874,-7.092758378,42436.00,4
53.8506415,-6.5300717,42436.00,3
53.284998,-6.158804,42436.00,3
51.92097119,-8.212709427,42436.00,5
53.2809589,-6.3967482,42436.00,3
53.332491,-6.283738,42436.00,3
53.33182182,-6.284947435,42436.00,6
52.26973131,-9.675479783,42436.00,3
53.70731475,-6.336111725,42436.00,2
54.9670109,-7.7609915,42437.00,4
52.4476449,-9.5012244,42437.00,4
53.4888083,-6.9727335,42437.00,2
51.8927535,-8.5814739,42437.00,3
53.3415705,-6.5556281,42437.00,4
53.1692972,-6.5406512,42437.00,3
53.329401,-6.239898,42437.00,3
53.7767906,-8.1039405,42437.00,4
52.5796243,-8.1650861,42437.00,3
53.143219,-6.0640336,42437.00,4
51.8948668,-8.474988,42437.00,4
53.26948588,-6.242636004,42437.00,3
53.292615,-6.181973,42438.00,5
53.3889326,-6.2724298,42438.00,3
53.364159,-6.5116188,42438.00,2
53.3012159,-8.7506607,42438.00,4
51.9032682,-8.1728382,42438.00,4
53.33147153,-6.290728769,42438.00,2
54.1937636,-7.7047113,42438.00,4
53.801521,-6.387282,42438.00,5
53.79620738,-9.524974823,42438.00,3
52.805879,-6.151046,42438.00,2
53.246989,-6.142676,42438.00,4
51.83035423,-8.076775074,42438.00,1
53.2531751,-6.1298847,42438.00,3
53.2950125,-6.2379119,42438.00,3
53.367017,-6.288461,42438.00,2
53.9762809,-6.5535343,42438.00,4
53.2908311,-6.3356268,42439.00,3
53.26767469,-6.226457705,42439.00,3
53.3056639,-6.3571667,42439.00,3
54.9550682,-7.7331961,42439.00,3
52.137438,-8.633533,42439.00,3
52.6355244,-7.7353164,42439.00,3
53.658648,-6.6703783,42439.00,4
53.1651067,-6.8090409,42439.00,4
52.3403253,-6.4732166,42439.00,3
52.3309797,-6.4978455,42440.00,5
53.61478605,-6.195512615,42440.00,2
53.398042,-6.41408,42440.00,2
54.18410849,-7.237724584,42440.00,3
53.3243708,-6.390746,42440.00,3
52.9657077,-9.0687971,42440.00,4
52.167676,-7.027981,42443.00,3
52.232027,-7.137385,42443.00,4
52.238837,-7.067876,42443.00,3
52.5255604,-7.1933569,42443.00,3
51.8049899,-8.4043234,42443.00,3
52.2585101,-9.7124165,42443.00,4
53.32894606,-6.243226711,42443.00,2
53.318215,-6.268142,42443.00,3
52.85529576,-8.947423834,42443.00,5
53.4002608,-6.4217611,42443.00,5
52.6799111,-8.6588632,42443.00,3
52.2843732,-9.6783783,42444.00,3
53.34981908,-6.277038709,42444.00,1
53.6495837,-6.6724665,42444.00,3
53.3426824,-6.5524195,42444.00,3
52.2488198,-7.1026433,42444.00,3
53.20911088,-6.657595755,42444.00,3
53.3409122,-9.1790845,42444.00,3
53.1441613,-6.0671788,42444.00,3
53.281798,-6.1882007,42444.00,4
53.3872671,-6.3859453,42444.00,3
52.8983466,-8.9650506,42444.00,2
51.54929937,-9.258597822,42444.00,2
53.3959981,-6.3976839,42445.00,3
53.7099127,-6.3444197,42445.00,3
54.2614904,-8.4723282,42445.00,3
51.46971308,-9.781855345,42445.00,2
53.3401447,-7.0610475,42445.00,3
51.882074,-8.6182688,42445.00,4
52.472932,-8.008,42445.00,4
52.383653,-7.913582,42445.00,4
53.2899258,-6.2610928,42445.00,3
53.37609405,-6.403681915,42445.00,2
53.98587,-6.388005,42445.00,3
53.69802769,-6.245985031,42445.00,1
52.513274,-8.805591,42445.00,1
53.319273,-6.262603998,42445.00,1
51.9208838,-8.4653562,42447.00,3
53.16031599,-6.892374528,42447.00,3
51.83619931,-8.395031873,42447.00,5
55.13767738,-7.665023804,42447.00,3
53.86389117,-7.764093876,42447.00,4
51.92572035,-8.61521244,42447.00,4
53.3419914,-6.2999372,42447.00,2
53.29118876,-6.345285288,42447.00,3
53.9414591,-8.0968847,42447.00,4
53.561754,-7.765421,42447.00,4
52.2394077,-6.3580363,42447.00,3
53.24722077,-6.143095493,42450.00,4
53.3999861,-6.175282001,42450.00,3
52.36977687,-6.774058342,42450.00,3
52.08763359,-7.641825936,42450.00,3
51.56665172,-9.261104465,42450.00,6
52.6282441,-7.934360504,42450.00,3
53.38379036,-6.197939703,42450.00,3
52.34034838,-6.471630417,42450.00,3
51.93339347,-8.381148982,42450.00,3
53.5255715,-7.350112,42451.00,3
53.34173,-6.424166,42451.00,3
53.68434229,-7.30142898,42451.00,3
53.242469,-6.124057,42451.00,4
52.67628705,-9.651730657,42451.00,4
52.069647,-7.825886,42451.00,3
51.8766734,-8.5037583,42451.00,3
51.65895327,-9.263019562,42451.00,3
53.40621405,-6.247451698,42451.00,2
53.390969,-6.427348,42452.00,3
53.3322099,-6.2794008,42452.00,5
53.8579355,-9.2871637,42452.00,4
54.6440845,-8.0939711,42452.00,4
52.70792724,-6.793116642,42452.00,4
51.87390143,-8.647582806,42452.00,5
53.49694188,-6.11436367,42452.00,3
53.2745802,-9.0440697,42452.00,2
52.8472087,-9.0000309,42452.00,2
53.35368065,-6.3698939,42452.00,3
53.3439486,-6.2810784,42452.00,2
52.2652401,-9.7159844,42453.00,2
52.2351782,-6.3331465,42453.00,3
53.07017944,-6.060204506,42453.00,3
52.1657153,-7.1445223,42453.00,2
53.3155056,-6.2426348,42453.00,3
53.38817541,-6.276680234,42453.00,3
53.2830089,-6.1775453,42453.00,2
52.131872,-8.286936,42453.00,4
52.11408115,-8.215209246,42453.00,4
52.8749494,-8.4620246,42453.00,6
52.99286807,-6.13142252,42453.00,2
51.5286106,-9.2995148,42453.00,4
52.62446227,-9.680855544,42453.00,3
52.49978804,-8.092350329,42454.00,4
53.76111657,-8.758484125,42454.00,2
53.28671,-6.757939,42455.00,4
53.2684663,-7.3477156,42456.00,3
53.29313079,-6.280435324,42458.00,2
53.27678566,-8.376216888,42458.00,4
51.867749,-8.472755,42458.00,2
53.389365,-6.159151,42458.00,3
51.75582604,-8.855066299,42458.00,4
53.282472,-6.161711,42458.00,3
54.4475497,-8.2835688,42458.00,3
51.5520021,-9.276756,42458.00,3
53.7833255,-7.25479,42458.00,4
51.908492,-8.4252514,42458.00,3
53.74935,-7.79698,42458.00,4
53.381057,-6.3960301,42459.00,3
53.1975533,-6.1206452,42459.00,3
51.8826779,-8.6077936,42459.00,3
53.2600774,-6.2187412,42459.00,3
51.88519346,-8.490071297,42459.00,3
52.3995063,-9.2332697,42459.00,3
53.4572479,-6.9289934,42459.00,3
53.76406998,-8.964716721,42459.00,4
53.3558663,-6.4417578,42459.00,3
53.3664648,-8.887756,42459.00,3
53.445749,-6.238115,42459.00,2
53.3080301,-6.2046768,42459.00,4
52.178453,-7.890344,42459.00,4
53.7362307,-8.9942066,42459.00,3
53.3422147,-6.235974376,42460.00,1
52.3602966,-7.6915633,42460.00,3
53.7110272,-6.3487404,42460.00,2
53.0675386,-8.8244511,42460.00,5
53.3937025,-6.2952532,42460.00,4
53.343254,-6.3285089,42460.00,1
52.8576295,-6.3244039,42460.00,4
53.3734035,-6.3694038,42460.00,4
53.85761446,-9.296708107,42460.00,3
54.25953093,-8.459132258,42460.00,3
53.3526127,-6.2911878,42460.00,2
53.3311685,-6.338939,42460.00,3
51.81911,-8.37989,42460.00,4
53.159658,-7.190441,42461.00,3
53.3310268,-6.5339922,42461.00,3
53.28122251,-6.214469701,42461.00,4
53.279127,-6.2906939,42461.00,2
52.98504328,-6.991639137,42461.00,3
52.27225418,-7.881145477,42461.00,3
52.127616,-7.445277,42461.00,5
53.56180075,-6.344347,42461.00,4
53.2838028,-9.0821349,42461.00,4
52.67961356,-9.642702341,42461.00,3
52.263177,-9.6951769,42461.00,3
52.480959,-6.299249,42461.00,4
53.2857709,-6.382374,42461.00,3
53.350078,-6.23856,42461.00,2
53.2654605,-6.2436713,42461.00,5
51.8969567,-8.6502188,42462.00,3
53.3863887,-6.2949144,42464.00,3
53.8600214,-9.298241,42464.00,2
53.38377632,-6.28051579,42464.00,3
52.882161,-8.209723,42464.00,5
53.5117401,-6.4708442,42464.00,4
53.2611,-6.1348529,42464.00,4
52.396986,-6.765583,42464.00,3
53.567536,-6.381403,42464.00,4
53.780094,-8.716519,42465.00,2
53.788474,-7.948143,42465.00,4
53.34108982,-6.302268505,42465.00,2
54.24841506,-6.971890303,42465.00,3
53.39773016,-7.106609344,42465.00,5
51.8482516,-8.7865537,42465.00,3
52.2717259,-9.7042931,42465.00,3
53.7626636,-9.8064094,42465.00,2
53.82060858,-7.768462091,42465.00,3
53.2897837,-6.2194515,42465.00,4
51.85109265,-8.288734069,42465.00,3
53.261734,-9.106226,42465.00,4
52.462905,-7.327004,42465.00,4
53.4445695,-6.1363714,42465.00,2
53.7346684,-9.8293672,42466.00,4
53.83185302,-6.39050629,42466.00,4
53.27438565,-9.069656254,42466.00,4
53.3441803,-6.2663023,42466.00,2
53.3417482,-6.275167465,42466.00,2
53.38774157,-6.318787871,42466.00,3
53.853863,-9.2954,42466.00,2
53.646125,-6.686017,42466.00,3
53.2447909,-6.11768,42466.00,3
52.100781,-7.602123,42466.00,1
51.8736038,-8.4113454,42467.00,5
52.2675466,-8.2715738,42467.00,4
53.5746593,-6.7792928,42467.00,3
51.891315,-8.598481,42467.00,1
53.13160751,-7.92388916,42467.00,5
53.3647132,-6.2362758,42467.00,3
53.4918209,-6.140404518,42467.00,4
53.310966,-6.28463,42467.00,4
53.5886733,-6.3488641,42467.00,3
53.3598459,-6.2574604,42467.00,3
53.916108,-6.9654947,42467.00,4
53.31931024,-6.278834003,42467.00,2
53.3186458,-6.2340616,42467.00,2
53.3098173,-6.3310638,42467.00,3
53.29533114,-6.231393814,42467.00,3
53.5122047,-8.8579898,42467.00,3
53.3437798,-6.2252808,42468.00,2
52.832921,-6.903453,42468.00,3
52.49936944,-7.31095419,42468.00,5
53.48623257,-7.594299316,42468.00,2
52.6675555,-8.6455101,42468.00,2
53.3376608,-6.3292255,42468.00,5
53.25881,-6.219119,42468.00,3
53.2827402,-6.3831632,42468.00,2
52.514613,-7.8821,42468.00,4
52.8535738,-8.1918643,42468.00,4
53.32437639,-6.325347052,42468.00,3
51.8921087,-8.4269241,42468.00,3
53.2781195,-6.4703514,42468.00,4
53.693497,-6.99653,42471.00,4
53.3537005,-6.4196736,42471.00,5
53.06649,-8.818526,42471.00,2
52.3920187,-6.9464366,42471.00,4
53.3135868,-6.2914223,42471.00,3
53.38597066,-6.317118841,42471.00,2
52.7107501,-8.5054897,42471.00,3
53.69241223,-6.425199509,42471.00,4
52.8724804,-8.194646,42471.00,5
53.6134491,-6.212427,42471.00,3
53.273609,-6.097204,42472.00,5
52.8417683,-6.9159846,42472.00,3
53.63107391,-9.23658371,42472.00,3
52.6190292,-8.449146,42472.00,3
53.36355645,-6.282295704,42472.00,3
53.5293813,-7.3295651,42472.00,4
52.0448011,-8.7231577,42472.00,3
51.928976,-9.216922,42472.00,2
51.8551941,-9.2318502,42472.00,2
53.2269196,-6.6463675,42472.00,5
53.397304,-6.4437446,42472.00,5
52.398882,-6.937568,42472.00,3
53.137293,-6.0817956,42472.00,3
53.3143762,-6.2311258,42472.00,3
53.04289881,-7.264245773,42472.00,2
52.387984,-6.94619,42472.00,3
52.8788384,-6.0765197,42472.00,3
53.3789779,-6.239298155,42472.00,3
51.9041477,-8.4743974,42472.00,2
51.8971477,-8.4813533,42473.00,2
53.451727,-6.20709,42473.00,3
51.868916,-8.164029,42473.00,3
53.3031194,-6.3159256,42473.00,4
53.33780597,-6.46616943,42473.00,3
52.3512366,-7.3980878,42473.00,4
53.04245824,-6.697679821,42473.00,4
53.03467292,-7.324935794,42473.00,4
52.1518644,-7.0008168,42474.00,3
53.3890538,-6.6054209,42474.00,4
53.85152391,-9.366745949,42474.00,2
52.5136803,-6.4612373,42474.00,4
52.051088,-9.516924,42474.00,2
51.85259749,-10.10780811,42474.00,5
52.9989773,-8.1239392,42474.00,2
53.3296124,-8.2170112,42474.00,2
53.5819906,-6.1294155,42474.00,4
52.825041,-6.908743,42474.00,3
53.994022,-7.367099,42474.00,4
53.579308,-6.106531,42474.00,3
53.2823647,-6.3386845,42475.00,3
52.518372,-7.887761,42475.00,3
54.970503,-7.754557,42475.00,4
52.974441,-6.051569,42475.00,3
53.32865185,-6.27442141,42475.00,2
55.00362,-7.80522,42475.00,3
53.915305,-6.9630742,42475.00,3
53.7268353,-6.8748325,42475.00,3
53.35101809,-6.413380012,42475.00,3
52.8786882,-6.4703236,42475.00,1
52.26900873,-7.136795237,42475.00,2
52.417543,-7.782847,42478.00,3
52.8939767,-7.121358568,42478.00,3
53.3629634,-7.4980686,42478.00,3
51.68286696,-9.350352287,42478.00,4
53.27695319,-6.360662953,42478.00,3
53.5676585,-7.7681551,42478.00,4
52.29802284,-8.062419891,42479.00,1
53.4035681,-6.1569719,42479.00,3
53.289714,-6.232804,42479.00,4
53.0908976,-7.9108565,42479.00,4
